DATE,VALUE
1989-04-27,314.38
1989-04-28,314.74
1989-05-01,314.33
1989-05-02,313.61
1989-05-03,313.71
1989-05-04,313.45
1989-05-05,313.47
1989-05-08,311.91
1989-05-09,311.19
1989-05-10,311.74
1989-05-11,312.83
1989-05-12,319.00
1989-05-15,321.38
1989-05-16,320.79
1989-05-17,322.99
1989-05-18,323.61
1989-05-19,326.39
1989-05-22,327.41
1989-05-23,324.21
1989-05-24,324.88
1989-05-25,325.09
1989-05-26,327.55
1989-05-29,.
1989-05-30,325.37
1989-05-31,326.74
1989-06-01,328.19
1989-06-02,331.64
1989-06-05,328.74
1989-06-06,330.43
1989-06-07,333.39
1989-06-08,333.40
1989-06-09,333.25
1989-06-12,332.85
1989-06-13,330.70
1989-06-14,330.49
1989-06-15,326.94
1989-06-16,327.87
1989-06-19,328.28
1989-06-20,327.75
1989-06-21,327.15
1989-06-22,328.65
1989-06-23,333.72
1989-06-26,332.59
1989-06-27,334.45
1989-06-28,332.10
1989-06-29,325.99
1989-06-30,324.29
1989-07-03,325.39
1989-07-04,.
1989-07-05,326.54
1989-07-06,327.68
1989-07-07,330.93
1989-07-10,332.95
1989-07-11,334.76
1989-07-12,335.87
1989-07-13,336.17
1989-07-14,337.64
1989-07-17,338.35
1989-07-18,337.32
1989-07-19,341.28
1989-07-20,339.24
1989-07-21,340.98
1989-07-24,338.96
1989-07-25,339.14
1989-07-26,342.90
1989-07-27,346.64
1989-07-28,347.13
1989-07-31,350.76
1989-08-01,348.85
1989-08-02,349.54
1989-08-03,350.21
1989-08-04,349.46
1989-08-07,354.24
1989-08-08,354.41
1989-08-09,352.51
1989-08-10,353.87
1989-08-11,350.88
1989-08-14,349.10
1989-08-15,350.45
1989-08-16,351.36
1989-08-17,350.32
1989-08-18,351.60
1989-08-21,346.84
1989-08-22,346.96
1989-08-23,350.18
1989-08-24,356.56
1989-08-25,355.98
1989-08-28,357.12
1989-08-29,355.19
1989-08-30,356.15
1989-08-31,356.64
1989-09-01,358.88
1989-09-04,.
1989-09-05,358.01
1989-09-06,354.87
1989-09-07,354.14
1989-09-08,354.47
1989-09-11,353.42
1989-09-12,354.63
1989-09-13,351.76
1989-09-14,349.21
1989-09-15,350.24
1989-09-18,351.75
1989-09-19,352.05
1989-09-20,351.84
1989-09-21,351.49
1989-09-22,352.56
1989-09-25,349.85
1989-09-26,350.27
1989-09-27,350.84
1989-09-28,354.12
1989-09-29,354.94
1989-10-02,356.81
1989-10-03,360.46
1989-10-04,362.55
1989-10-05,362.81
1989-10-06,364.71
1989-10-09,365.59
1989-10-10,365.01
1989-10-11,362.86
1989-10-12,361.36
1989-10-13,340.67
1989-10-16,347.64
1989-10-17,346.13
1989-10-18,346.98
1989-10-19,352.37
1989-10-20,352.27
1989-10-23,349.99
1989-10-24,348.42
1989-10-25,347.28
1989-10-26,343.19
1989-10-27,339.91
1989-10-30,339.90
1989-10-31,344.77
1989-11-01,345.93
1989-11-02,343.45
1989-11-03,342.75
1989-11-06,337.89
1989-11-07,339.70
1989-11-08,343.20
1989-11-09,341.96
1989-11-10,344.13
1989-11-13,344.71
1989-11-14,343.08
1989-11-15,345.35
1989-11-16,345.49
1989-11-17,346.52
1989-11-20,344.34
1989-11-21,344.26
1989-11-22,346.30
1989-11-23,.
1989-11-24,348.32
1989-11-27,349.73
1989-11-28,350.13
1989-11-29,348.19
1989-11-30,350.01
1989-12-01,354.12
1989-12-04,355.03
1989-12-05,353.60
1989-12-06,352.44
1989-12-07,351.60
1989-12-08,352.33
1989-12-11,351.89
1989-12-12,354.35
1989-12-13,355.34
1989-12-14,353.57
1989-12-15,352.29
1989-12-18,346.17
1989-12-19,344.89
1989-12-20,345.30
1989-12-21,347.25
1989-12-22,349.98
1989-12-25,.
1989-12-26,349.64
1989-12-27,351.59
1989-12-28,353.50
1989-12-29,356.10
1990-01-01,.
1990-01-02,361.49
1990-01-03,361.11
1990-01-04,358.35
1990-01-05,354.94
1990-01-08,356.25
1990-01-09,352.45
1990-01-10,349.87
1990-01-11,350.89
1990-01-12,342.65
1990-01-15,339.43
1990-01-16,342.94
1990-01-17,340.06
1990-01-18,340.49
1990-01-19,341.61
1990-01-22,333.40
1990-01-23,333.50
1990-01-24,332.46
1990-01-25,328.63
1990-01-26,327.77
1990-01-29,326.97
1990-01-30,324.20
1990-01-31,330.06
1990-02-01,330.16
1990-02-02,332.56
1990-02-05,333.61
1990-02-06,331.53
1990-02-07,335.21
1990-02-08,334.85
1990-02-09,335.54
1990-02-12,332.28
1990-02-13,332.86
1990-02-14,333.71
1990-02-15,336.56
1990-02-16,334.71
1990-02-19,.
1990-02-20,330.10
1990-02-21,329.62
1990-02-22,328.12
1990-02-23,326.38
1990-02-26,330.17
1990-02-27,332.07
1990-02-28,333.86
1990-03-01,334.85
1990-03-02,337.75
1990-03-05,336.40
1990-03-06,340.10
1990-03-07,339.27
1990-03-08,342.30
1990-03-09,340.31
1990-03-12,340.95
1990-03-13,338.51
1990-03-14,339.29
1990-03-15,340.21
1990-03-16,343.52
1990-03-19,345.09
1990-03-20,343.08
1990-03-21,341.64
1990-03-22,337.46
1990-03-23,339.08
1990-03-26,339.60
1990-03-27,342.66
1990-03-28,343.16
1990-03-29,341.99
1990-03-30,341.33
1990-04-02,340.15
1990-04-03,344.76
1990-04-04,342.42
1990-04-05,341.99
1990-04-06,341.10
1990-04-09,342.22
1990-04-10,342.89
1990-04-11,342.98
1990-04-12,345.56
1990-04-13,.
1990-04-16,345.98
1990-04-17,345.87
1990-04-18,342.08
1990-04-19,339.46
1990-04-20,336.44
1990-04-23,332.57
1990-04-24,331.76
1990-04-25,333.38
1990-04-26,333.97
1990-04-27,330.21
1990-04-30,331.79
1990-05-01,333.28
1990-05-02,335.27
1990-05-03,336.34
1990-05-04,338.96
1990-05-07,340.92
1990-05-08,342.32
1990-05-09,342.80
1990-05-10,344.17
1990-05-11,351.58
1990-05-14,354.45
1990-05-15,354.27
1990-05-16,353.88
1990-05-17,354.52
1990-05-18,354.76
1990-05-21,358.19
1990-05-22,358.76
1990-05-23,359.63
1990-05-24,359.31
1990-05-25,355.66
1990-05-28,.
1990-05-29,360.84
1990-05-30,360.83
1990-05-31,361.34
1990-06-01,363.34
1990-06-04,367.70
1990-06-05,367.16
1990-06-06,365.81
1990-06-07,364.09
1990-06-08,359.95
1990-06-11,362.56
1990-06-12,366.85
1990-06-13,365.80
1990-06-14,363.77
1990-06-15,363.47
1990-06-18,358.04
1990-06-19,359.35
1990-06-20,359.71
1990-06-21,360.89
1990-06-22,356.75
1990-06-25,353.45
1990-06-26,353.05
1990-06-27,355.64
1990-06-28,358.04
1990-06-29,358.53
1990-07-02,359.99
1990-07-03,360.44
1990-07-04,.
1990-07-05,356.52
1990-07-06,359.03
1990-07-09,359.89
1990-07-10,357.30
1990-07-11,361.37
1990-07-12,365.39
1990-07-13,366.98
1990-07-16,368.48
1990-07-17,367.15
1990-07-18,363.76
1990-07-19,364.51
1990-07-20,361.12
1990-07-23,354.61
1990-07-24,354.84
1990-07-25,356.07
1990-07-26,355.12
1990-07-27,352.71
1990-07-30,354.14
1990-07-31,354.54
1990-08-01,353.96
1990-08-02,349.66
1990-08-03,343.53
1990-08-06,332.17
1990-08-07,332.72
1990-08-08,336.46
1990-08-09,338.44
1990-08-10,334.23
1990-08-13,336.96
1990-08-14,337.58
1990-08-15,338.54
1990-08-16,331.00
1990-08-17,326.09
1990-08-20,326.17
1990-08-21,319.68
1990-08-22,314.47
1990-08-23,304.72
1990-08-24,309.32
1990-08-27,319.30
1990-08-28,319.40
1990-08-29,322.01
1990-08-30,317.37
1990-08-31,320.63
1990-09-03,.
1990-09-04,321.05
1990-09-05,322.36
1990-09-06,318.81
1990-09-07,321.63
1990-09-10,320.28
1990-09-11,319.77
1990-09-12,320.90
1990-09-13,317.24
1990-09-14,315.29
1990-09-17,316.07
1990-09-18,316.61
1990-09-19,314.79
1990-09-20,309.74
1990-09-21,309.34
1990-09-24,302.55
1990-09-25,306.05
1990-09-26,302.91
1990-09-27,298.57
1990-09-28,303.49
1990-10-01,312.43
1990-10-02,312.98
1990-10-03,309.21
1990-10-04,310.10
1990-10-05,308.87
1990-10-08,310.80
1990-10-09,302.73
1990-10-10,297.99
1990-10-11,293.12
1990-10-12,297.34
1990-10-15,300.49
1990-10-16,296.23
1990-10-17,296.25
1990-10-18,303.03
1990-10-19,308.82
1990-10-22,311.41
1990-10-23,309.51
1990-10-24,309.58
1990-10-25,307.38
1990-10-26,302.08
1990-10-29,299.21
1990-10-30,301.05
1990-10-31,301.17
1990-11-01,303.88
1990-11-02,308.73
1990-11-05,311.41
1990-11-06,309.02
1990-11-07,303.89
1990-11-08,305.34
1990-11-09,311.11
1990-11-12,317.25
1990-11-13,315.97
1990-11-14,318.63
1990-11-15,315.70
1990-11-16,315.49
1990-11-19,317.46
1990-11-20,313.91
1990-11-21,314.27
1990-11-22,.
1990-11-23,313.42
1990-11-26,314.47
1990-11-27,316.39
1990-11-28,316.44
1990-11-29,315.09
1990-11-30,320.31
1990-12-03,322.54
1990-12-04,324.99
1990-12-05,328.82
1990-12-06,327.99
1990-12-07,326.67
1990-12-10,327.59
1990-12-11,325.58
1990-12-12,328.77
1990-12-13,328.36
1990-12-14,325.74
1990-12-17,324.75
1990-12-18,328.82
1990-12-19,328.97
1990-12-20,329.30
1990-12-21,330.53
1990-12-24,329.00
1990-12-25,.
1990-12-26,329.91
1990-12-27,327.81
1990-12-28,327.79
1990-12-31,329.02
1991-01-01,.
1991-01-02,325.59
1991-01-03,321.40
1991-01-04,320.67
1991-01-07,315.03
1991-01-08,314.31
1991-01-09,311.32
1991-01-10,314.37
1991-01-11,314.74
1991-01-14,311.78
1991-01-15,312.98
1991-01-16,316.02
1991-01-17,327.25
1991-01-18,330.60
1991-01-21,330.31
1991-01-22,327.87
1991-01-23,329.73
1991-01-24,334.46
1991-01-25,335.68
1991-01-28,335.90
1991-01-29,335.98
1991-01-30,340.99
1991-01-31,344.16
1991-02-01,343.69
1991-02-04,348.98
1991-02-05,352.39
1991-02-06,358.76
1991-02-07,357.19
1991-02-08,359.62
1991-02-11,368.41
1991-02-12,365.95
1991-02-13,369.26
1991-02-14,364.75
1991-02-15,369.16
1991-02-18,.
1991-02-19,369.80
1991-02-20,365.81
1991-02-21,365.59
1991-02-22,366.31
1991-02-25,367.71
1991-02-26,363.65
1991-02-27,368.12
1991-02-28,367.81
1991-03-01,371.09
1991-03-04,370.55
1991-03-05,377.63
1991-03-06,377.05
1991-03-07,377.05
1991-03-08,376.07
1991-03-11,373.93
1991-03-12,370.80
1991-03-13,375.13
1991-03-14,374.59
1991-03-15,373.98
1991-03-18,372.90
1991-03-19,367.82
1991-03-20,369.07
1991-03-21,368.11
1991-03-22,368.65
1991-03-25,371.23
1991-03-26,377.69
1991-03-27,377.38
1991-03-28,376.98
1991-03-29,.
1991-04-01,373.52
1991-04-02,381.22
1991-04-03,381.15
1991-04-04,382.10
1991-04-05,378.21
1991-04-08,380.74
1991-04-09,376.26
1991-04-10,375.69
1991-04-11,380.13
1991-04-12,382.45
1991-04-15,383.13
1991-04-16,389.13
1991-04-17,392.36
1991-04-18,390.43
1991-04-19,386.31
1991-04-22,382.69
1991-04-23,383.35
1991-04-24,384.30
1991-04-25,381.10
1991-04-26,380.75
1991-04-29,375.62
1991-04-30,376.65
1991-05-01,381.55
1991-05-02,381.97
1991-05-03,382.33
1991-05-06,381.47
1991-05-07,379.11
1991-05-08,379.94
1991-05-09,384.38
1991-05-10,377.66
1991-05-13,378.34
1991-05-14,373.54
1991-05-15,369.92
1991-05-16,373.51
1991-05-17,373.56
1991-05-20,373.44
1991-05-21,376.33
1991-05-22,377.31
1991-05-23,376.60
1991-05-24,378.98
1991-05-27,.
1991-05-28,383.03
1991-05-29,384.09
1991-05-30,388.03
1991-05-31,390.65
1991-06-03,389.27
1991-06-04,389.11
1991-06-05,386.73
1991-06-06,385.25
1991-06-07,381.51
1991-06-10,380.48
1991-06-11,382.37
1991-06-12,378.18
1991-06-13,379.11
1991-06-14,383.51
1991-06-17,381.77
1991-06-18,380.25
1991-06-19,376.68
1991-06-20,376.85
1991-06-21,378.78
1991-06-24,372.13
1991-06-25,371.50
1991-06-26,372.17
1991-06-27,375.02
1991-06-28,372.24
1991-07-01,378.77
1991-07-02,378.37
1991-07-03,374.43
1991-07-04,.
1991-07-05,375.18
1991-07-08,378.52
1991-07-09,377.74
1991-07-10,377.59
1991-07-11,378.81
1991-07-12,381.76
1991-07-15,384.03
1991-07-16,383.26
1991-07-17,383.01
1991-07-18,386.76
1991-07-19,385.71
1991-07-22,384.36
1991-07-23,380.87
1991-07-24,379.91
1991-07-25,382.18
1991-07-26,382.43
1991-07-29,384.53
1991-07-30,387.93
1991-07-31,389.40
1991-08-01,388.88
1991-08-02,389.18
1991-08-05,387.00
1991-08-06,392.06
1991-08-07,392.29
1991-08-08,391.41
1991-08-09,389.47
1991-08-12,390.29
1991-08-13,392.02
1991-08-14,392.75
1991-08-15,392.24
1991-08-16,388.74
1991-08-19,379.77
1991-08-20,382.47
1991-08-21,393.19
1991-08-22,394.03
1991-08-23,396.64
1991-08-26,396.16
1991-08-27,395.69
1991-08-28,399.14
1991-08-29,398.94
1991-08-30,398.05
1991-09-02,.
1991-09-03,394.91
1991-09-04,392.66
1991-09-05,391.68
1991-09-06,391.62
1991-09-09,391.07
1991-09-10,386.97
1991-09-11,387.84
1991-09-12,390.26
1991-09-13,386.56
1991-09-16,388.55
1991-09-17,388.41
1991-09-18,389.90
1991-09-19,391.02
1991-09-20,391.83
1991-09-23,390.02
1991-09-24,391.75
1991-09-25,391.07
1991-09-26,390.92
1991-09-27,390.13
1991-09-30,392.20
1991-10-01,393.45
1991-10-02,392.41
1991-10-03,388.74
1991-10-04,386.07
1991-10-07,383.87
1991-10-08,385.07
1991-10-09,381.59
1991-10-10,384.81
1991-10-11,385.66
1991-10-14,390.60
1991-10-15,395.47
1991-10-16,397.74
1991-10-17,396.46
1991-10-18,397.15
1991-10-21,394.60
1991-10-22,392.82
1991-10-23,392.77
1991-10-24,389.81
1991-10-25,388.85
1991-10-28,393.75
1991-10-29,396.01
1991-10-30,397.90
1991-10-31,397.85
1991-11-01,396.76
1991-11-04,395.35
1991-11-05,394.06
1991-11-06,395.14
1991-11-07,398.76
1991-11-08,398.40
1991-11-11,399.00
1991-11-12,402.63
1991-11-13,403.21
1991-11-14,402.79
1991-11-15,388.47
1991-11-18,390.77
1991-11-19,384.93
1991-11-20,384.22
1991-11-21,385.86
1991-11-22,382.06
1991-11-25,380.98
1991-11-26,383.36
1991-11-27,382.40
1991-11-28,.
1991-11-29,381.44
1991-12-02,387.20
1991-12-03,387.20
1991-12-04,386.44
1991-12-05,384.14
1991-12-06,385.68
1991-12-09,384.84
1991-12-10,384.49
1991-12-11,384.04
1991-12-12,387.96
1991-12-13,390.73
1991-12-16,391.11
1991-12-17,389.15
1991-12-18,389.80
1991-12-19,388.47
1991-12-20,393.00
1991-12-23,402.60
1991-12-24,405.51
1991-12-25,.
1991-12-26,411.28
1991-12-27,413.30
1991-12-30,421.63
1991-12-31,423.93
1992-01-01,.
1992-01-02,423.71
1992-01-03,425.76
1992-01-06,425.17
1992-01-07,425.00
1992-01-08,426.08
1992-01-09,426.38
1992-01-10,423.66
1992-01-13,422.81
1992-01-14,428.55
1992-01-15,429.68
1992-01-16,426.93
1992-01-17,427.08
1992-01-20,424.24
1992-01-21,419.94
1992-01-22,425.74
1992-01-23,423.34
1992-01-24,423.86
1992-01-27,423.18
1992-01-28,423.25
1992-01-29,418.81
1992-01-30,420.54
1992-01-31,418.10
1992-02-03,418.96
1992-02-04,423.11
1992-02-05,423.69
1992-02-06,423.64
1992-02-07,420.92
1992-02-10,423.04
1992-02-11,423.18
1992-02-12,426.96
1992-02-13,423.30
1992-02-14,422.25
1992-02-17,.
1992-02-18,417.12
1992-02-19,417.60
1992-02-20,422.92
1992-02-21,420.70
1992-02-24,420.78
1992-02-25,419.06
1992-02-26,424.00
1992-02-27,423.07
1992-02-28,421.80
1992-03-02,421.94
1992-03-03,422.05
1992-03-04,418.72
1992-03-05,415.30
1992-03-06,413.02
1992-03-09,413.81
1992-03-10,415.97
1992-03-11,413.04
1992-03-12,412.77
1992-03-13,414.67
1992-03-16,415.04
1992-03-17,418.19
1992-03-18,417.93
1992-03-19,418.72
1992-03-20,419.68
1992-03-23,418.53
1992-03-24,417.43
1992-03-25,416.60
1992-03-26,416.37
1992-03-27,412.00
1992-03-30,411.29
1992-03-31,411.80
1992-04-01,412.27
1992-04-02,408.25
1992-04-03,408.84
1992-04-06,412.61
1992-04-07,405.26
1992-04-08,401.48
1992-04-09,407.91
1992-04-10,411.15
1992-04-13,413.27
1992-04-14,419.41
1992-04-15,422.97
1992-04-16,422.23
1992-04-17,422.23
1992-04-20,416.22
1992-04-21,415.94
1992-04-22,415.96
1992-04-23,417.22
1992-04-24,414.99
1992-04-27,414.42
1992-04-28,414.57
1992-04-29,417.78
1992-04-30,421.08
1992-05-01,418.89
1992-05-04,423.23
1992-05-05,423.75
1992-05-06,423.78
1992-05-07,422.77
1992-05-08,422.79
1992-05-11,425.02
1992-05-12,422.95
1992-05-13,423.03
1992-05-14,419.68
1992-05-15,417.08
1992-05-18,419.25
1992-05-19,422.71
1992-05-20,422.42
1992-05-21,419.61
1992-05-22,420.76
1992-05-25,.
1992-05-26,417.73
1992-05-27,418.69
1992-05-28,422.73
1992-05-29,422.32
1992-06-01,424.14
1992-06-02,420.85
1992-06-03,421.59
1992-06-04,420.13
1992-06-05,420.14
1992-06-08,419.57
1992-06-09,416.10
1992-06-10,413.19
1992-06-11,414.55
1992-06-12,415.57
1992-06-15,415.68
1992-06-16,413.82
1992-06-17,407.70
1992-06-18,406.46
1992-06-19,409.15
1992-06-22,408.55
1992-06-23,409.72
1992-06-24,409.16
1992-06-25,408.55
1992-06-26,408.84
1992-06-29,414.36
1992-06-30,414.48
1992-07-01,418.98
1992-07-02,417.92
1992-07-03,.
1992-07-06,419.42
1992-07-07,415.18
1992-07-08,416.18
1992-07-09,420.17
1992-07-10,420.91
1992-07-13,421.47
1992-07-14,424.01
1992-07-15,423.31
1992-07-16,423.64
1992-07-17,421.47
1992-07-20,419.59
1992-07-21,420.16
1992-07-22,417.24
1992-07-23,418.32
1992-07-24,418.09
1992-07-27,418.27
1992-07-28,424.03
1992-07-29,428.53
1992-07-30,430.20
1992-07-31,430.69
1992-08-03,431.68
1992-08-04,430.98
1992-08-05,428.65
1992-08-06,426.92
1992-08-07,425.60
1992-08-10,425.77
1992-08-11,425.24
1992-08-12,423.99
1992-08-13,424.27
1992-08-14,426.34
1992-08-17,427.19
1992-08-18,427.72
1992-08-19,424.75
1992-08-20,424.72
1992-08-21,421.35
1992-08-24,416.62
1992-08-25,417.10
1992-08-26,419.14
1992-08-27,419.91
1992-08-28,420.83
1992-08-31,420.13
1992-09-01,422.13
1992-09-02,424.28
1992-09-03,424.50
1992-09-04,423.57
1992-09-07,.
1992-09-08,420.98
1992-09-09,422.71
1992-09-10,426.29
1992-09-11,426.25
1992-09-14,432.38
1992-09-15,427.25
1992-09-16,427.01
1992-09-17,427.04
1992-09-18,429.50
1992-09-21,429.01
1992-09-22,424.26
1992-09-23,424.28
1992-09-24,425.56
1992-09-25,421.06
1992-09-28,422.60
1992-09-29,423.20
1992-09-30,424.48
1992-10-01,422.76
1992-10-02,417.20
1992-10-05,413.96
1992-10-06,414.35
1992-10-07,411.79
1992-10-08,415.15
1992-10-09,410.50
1992-10-12,414.67
1992-10-13,416.82
1992-10-14,416.92
1992-10-15,417.25
1992-10-16,419.12
1992-10-19,422.80
1992-10-20,423.24
1992-10-21,423.60
1992-10-22,422.87
1992-10-23,422.11
1992-10-26,425.89
1992-10-27,425.98
1992-10-28,427.88
1992-10-29,429.01
1992-10-30,427.36
1992-11-02,430.93
1992-11-03,428.45
1992-11-04,426.02
1992-11-05,427.64
1992-11-06,427.33
1992-11-09,428.57
1992-11-10,429.06
1992-11-11,432.74
1992-11-12,433.16
1992-11-13,433.03
1992-11-16,431.41
1992-11-17,429.77
1992-11-18,433.28
1992-11-19,434.19
1992-11-20,437.17
1992-11-23,435.90
1992-11-24,438.29
1992-11-25,440.09
1992-11-26,.
1992-11-27,441.02
1992-11-30,442.25
1992-12-01,441.90
1992-12-02,440.83
1992-12-03,441.00
1992-12-04,443.18
1992-12-07,445.98
1992-12-08,447.60
1992-12-09,446.27
1992-12-10,445.02
1992-12-11,444.32
1992-12-14,443.56
1992-12-15,443.01
1992-12-16,441.53
1992-12-17,445.55
1992-12-18,450.90
1992-12-21,450.82
1992-12-22,450.78
1992-12-23,449.81
1992-12-24,450.31
1992-12-25,.
1992-12-28,450.04
1992-12-29,449.62
1992-12-30,450.30
1992-12-31,448.56
1993-01-01,.
1993-01-04,447.37
1993-01-05,446.22
1993-01-06,446.61
1993-01-07,442.95
1993-01-08,441.29
1993-01-11,443.17
1993-01-12,443.35
1993-01-13,445.57
1993-01-14,448.71
1993-01-15,450.09
1993-01-18,450.17
1993-01-19,450.89
1993-01-20,447.11
1993-01-21,449.22
1993-01-22,450.03
1993-01-25,453.21
1993-01-26,453.05
1993-01-27,450.94
1993-01-28,451.12
1993-01-29,451.41
1993-02-01,455.34
1993-02-02,455.67
1993-02-03,460.11
1993-02-04,462.72
1993-02-05,461.44
1993-02-08,460.41
1993-02-09,457.51
1993-02-10,458.70
1993-02-11,460.03
1993-02-12,457.13
1993-02-15,.
1993-02-16,445.36
1993-02-17,444.02
1993-02-18,442.95
1993-02-19,444.96
1993-02-22,445.16
1993-02-23,445.03
1993-02-24,451.41
1993-02-25,453.10
1993-02-26,454.12
1993-03-01,453.31
1993-03-02,458.72
1993-03-03,460.73
1993-03-04,458.74
1993-03-05,457.61
1993-03-08,465.26
1993-03-09,465.35
1993-03-10,467.73
1993-03-11,465.56
1993-03-12,461.92
1993-03-15,463.35
1993-03-16,463.25
1993-03-17,459.88
1993-03-18,463.36
1993-03-19,461.27
1993-03-22,459.79
1993-03-23,459.55
1993-03-24,458.89
1993-03-25,461.85
1993-03-26,459.71
1993-03-29,462.04
1993-03-30,463.94
1993-03-31,464.07
1993-04-01,462.31
1993-04-02,452.85
1993-04-05,453.84
1993-04-06,452.51
1993-04-07,454.18
1993-04-08,453.07
1993-04-09,.
1993-04-12,459.48
1993-04-13,460.94
1993-04-14,460.71
1993-04-15,460.28
1993-04-16,460.50
1993-04-19,458.83
1993-04-20,456.47
1993-04-21,455.26
1993-04-22,451.19
1993-04-23,448.40
1993-04-26,444.00
1993-04-27,448.55
1993-04-28,448.99
1993-04-29,449.74
1993-04-30,451.21
1993-05-03,453.96
1993-05-04,456.02
1993-05-05,456.94
1993-05-06,455.21
1993-05-07,454.26
1993-05-10,455.04
1993-05-11,456.72
1993-05-12,456.62
1993-05-13,450.91
1993-05-14,450.66
1993-05-17,451.35
1993-05-18,451.48
1993-05-19,458.65
1993-05-20,461.80
1993-05-21,457.68
1993-05-24,459.25
1993-05-25,460.35
1993-05-26,465.16
1993-05-27,464.16
1993-05-28,462.11
1993-05-31,.
1993-06-01,465.68
1993-06-02,465.59
1993-06-03,464.37
1993-06-04,461.59
1993-06-07,458.51
1993-06-08,455.32
1993-06-09,456.52
1993-06-10,456.15
1993-06-11,458.10
1993-06-14,458.70
1993-06-15,457.72
1993-06-16,458.74
1993-06-17,459.89
1993-06-18,455.46
1993-06-21,457.69
1993-06-22,457.49
1993-06-23,455.33
1993-06-24,458.54
1993-06-25,459.89
1993-06-28,464.88
1993-06-29,463.77
1993-06-30,464.12
1993-07-01,462.86
1993-07-02,460.04
1993-07-05,.
1993-07-06,456.03
1993-07-07,457.05
1993-07-08,462.26
1993-07-09,462.33
1993-07-12,462.97
1993-07-13,462.56
1993-07-14,464.41
1993-07-15,463.50
1993-07-16,460.05
1993-07-19,459.77
1993-07-20,461.08
1993-07-21,460.73
1993-07-22,458.03
1993-07-23,460.43
1993-07-26,462.88
1993-07-27,461.81
1993-07-28,461.30
1993-07-29,463.97
1993-07-30,461.98
1993-08-02,463.90
1993-08-03,463.45
1993-08-04,463.22
1993-08-05,462.89
1993-08-06,463.49
1993-08-09,465.57
1993-08-10,464.70
1993-08-11,465.37
1993-08-12,463.89
1993-08-13,464.64
1993-08-16,466.99
1993-08-17,468.40
1993-08-18,470.95
1993-08-19,471.07
1993-08-20,470.88
1993-08-23,470.08
1993-08-24,474.60
1993-08-25,474.89
1993-08-26,475.50
1993-08-27,475.01
1993-08-30,476.28
1993-08-31,478.23
1993-09-01,478.10
1993-09-02,476.82
1993-09-03,476.95
1993-09-06,.
1993-09-07,473.65
1993-09-08,471.16
1993-09-09,472.51
1993-09-10,476.71
1993-09-13,476.91
1993-09-14,474.46
1993-09-15,476.18
1993-09-16,474.62
1993-09-17,473.98
1993-09-20,470.82
1993-09-21,468.30
1993-09-22,471.98
1993-09-23,474.01
1993-09-24,474.01
1993-09-27,477.95
1993-09-28,478.15
1993-09-29,477.02
1993-09-30,475.92
1993-10-01,477.73
1993-10-04,477.67
1993-10-05,477.23
1993-10-06,476.48
1993-10-07,474.81
1993-10-08,475.68
1993-10-11,476.38
1993-10-12,477.33
1993-10-13,478.00
1993-10-14,482.70
1993-10-15,484.87
1993-10-18,483.08
1993-10-19,479.83
1993-10-20,479.47
1993-10-21,479.09
1993-10-22,477.54
1993-10-25,477.80
1993-10-26,477.25
1993-10-27,478.27
1993-10-28,480.89
1993-10-29,481.52
1993-11-01,482.87
1993-11-02,482.12
1993-11-03,475.77
1993-11-04,469.26
1993-11-05,471.64
1993-11-08,472.39
1993-11-09,473.08
1993-11-10,476.23
1993-11-11,475.73
1993-11-12,478.22
1993-11-15,476.24
1993-11-16,478.75
1993-11-17,476.29
1993-11-18,474.64
1993-11-19,473.44
1993-11-22,468.90
1993-11-23,471.55
1993-11-24,473.48
1993-11-25,.
1993-11-26,474.69
1993-11-29,473.88
1993-11-30,473.40
1993-12-01,474.45
1993-12-02,475.65
1993-12-03,477.64
1993-12-06,479.16
1993-12-07,479.33
1993-12-08,478.86
1993-12-09,476.58
1993-12-10,476.45
1993-12-13,477.86
1993-12-14,475.28
1993-12-15,474.19
1993-12-16,475.41
1993-12-17,478.52
1993-12-20,478.23
1993-12-21,477.50
1993-12-22,479.40
1993-12-23,479.98
1993-12-24,.
1993-12-27,482.82
1993-12-28,483.85
1993-12-29,483.87
1993-12-30,482.43
1993-12-31,481.02
1994-01-03,479.05
1994-01-04,479.99
1994-01-05,480.80
1994-01-06,480.22
1994-01-07,482.88
1994-01-10,487.71
1994-01-11,486.91
1994-01-12,486.93
1994-01-13,485.90
1994-01-14,488.11
1994-01-17,486.66
1994-01-18,487.26
1994-01-19,486.77
1994-01-20,487.69
1994-01-21,487.16
1994-01-24,484.87
1994-01-25,483.66
1994-01-26,485.86
1994-01-27,490.24
1994-01-28,492.21
1994-01-31,494.96
1994-02-01,493.21
1994-02-02,495.44
1994-02-03,494.00
1994-02-04,482.48
1994-02-07,484.41
1994-02-08,484.25
1994-02-09,486.12
1994-02-10,482.52
1994-02-11,483.17
1994-02-14,483.52
1994-02-15,485.89
1994-02-16,485.75
1994-02-17,483.31
1994-02-18,480.78
1994-02-21,.
1994-02-22,484.21
1994-02-23,483.31
1994-02-24,477.25
1994-02-25,479.10
1994-02-28,480.55
1994-03-01,478.08
1994-03-02,478.22
1994-03-03,476.76
1994-03-04,478.74
1994-03-07,481.27
1994-03-08,480.01
1994-03-09,480.76
1994-03-10,477.54
1994-03-11,479.98
1994-03-14,481.35
1994-03-15,481.35
1994-03-16,484.04
1994-03-17,485.52
1994-03-18,485.59
1994-03-21,483.31
