DATE,VALUE
2007-02-21,4927.82
2007-02-22,4922.95
2007-02-23,4915.50
2007-02-26,4904.11
2007-02-27,4755.45
2007-02-28,4767.82
2007-03-01,4754.26
2007-03-02,4686.39
2007-03-05,4603.78
2007-03-06,4676.66
2007-03-07,4674.70
2007-03-08,4710.01
2007-03-09,4725.17
2007-03-12,4749.17
2007-03-13,4653.87
2007-03-14,4668.05
2007-03-15,4701.37
2007-03-16,4679.88
2007-03-19,4730.50
2007-03-20,4764.79
2007-03-21,4831.88
2007-03-22,4842.46
2007-03-23,4853.37
2007-03-26,4847.61
2007-03-27,4821.39
2007-03-28,4796.88
2007-03-29,4798.79
2007-03-30,4805.81
2007-04-02,4826.08
2007-04-03,4866.93
2007-04-04,4874.13
2007-04-05,4890.25
2007-04-06,.
2007-04-09,4901.90
2007-04-10,4911.54
2007-04-11,4887.57
2007-04-12,4916.10
2007-04-13,4932.53
2007-04-16,4977.59
2007-04-17,4978.79
2007-04-18,4975.34
2007-04-19,4955.95
2007-04-20,4997.65
2007-04-23,5008.74
2007-04-24,4999.93
2007-04-25,5040.17
2007-04-26,5049.55
2007-04-27,5041.96
2007-04-30,4979.35
2007-05-01,4987.85
2007-05-02,5042.22
2007-05-03,5052.45
2007-05-04,5065.26
2007-05-07,5072.20
2007-05-08,5070.80
2007-05-09,5112.55
2007-05-10,5043.59
2007-05-11,5085.18
2007-05-14,5064.17
2007-05-15,5041.89
2007-05-16,5062.62
2007-05-17,5063.25
2007-05-18,5090.92
2007-05-21,5127.43
2007-05-22,5146.57
2007-05-23,5129.44
2007-05-24,5050.55
2007-05-25,5084.64
2007-05-28,.
2007-05-29,5118.98
2007-05-30,5172.06
2007-05-31,5194.74
2007-06-01,5224.51
2007-06-04,5242.53
2007-06-05,5212.01
2007-06-06,5149.29
2007-06-07,5042.01
2007-06-08,5093.62
2007-06-11,5096.71
2007-06-12,5043.88
2007-06-13,5099.69
2007-06-14,5130.91
2007-06-15,5165.18
2007-06-18,5153.48
2007-06-19,5155.82
2007-06-20,5106.86
2007-06-21,5133.16
2007-06-22,5092.13
2007-06-25,5060.80
2007-06-26,5039.18
2007-06-27,5090.02
2007-06-28,5097.67
2007-06-29,5091.95
2007-07-02,5156.57
2007-07-03,5172.79
2007-07-04,.
2007-07-05,5184.48
2007-07-06,5214.41
2007-07-09,5215.48
2007-07-10,5141.35
2007-07-11,5162.48
2007-07-12,5234.01
2007-07-13,5254.04
2007-07-16,5225.96
2007-07-17,5224.28
2007-07-18,5209.54
2007-07-19,5234.79
2007-07-20,5178.03
2007-07-23,5174.39
2007-07-24,5067.25
2007-07-25,5054.58
2007-07-26,4935.20
2007-07-27,4863.63
2007-07-30,4907.25
2007-07-31,4859.51
2007-08-01,4862.92
2007-08-02,4899.60
2007-08-03,4763.78
2007-08-06,4810.69
2007-08-07,4832.91
2007-08-08,4890.32
2007-08-09,4761.24
2007-08-10,4775.57
2007-08-13,4794.97
2007-08-14,4696.55
2007-08-15,4594.66
2007-08-16,4578.54
2007-08-17,4675.62
2007-08-20,4703.13
2007-08-21,4729.89
2007-08-22,4802.81
2007-08-23,4789.51
2007-08-24,4854.62
2007-08-27,4805.28
2007-08-28,4688.91
2007-08-29,4790.06
2007-08-30,4778.95
2007-08-31,4847.42
2007-09-03,.
2007-09-04,4903.03
2007-09-05,4860.42
2007-09-06,4879.12
2007-09-07,4800.51
2007-09-10,4763.98
2007-09-11,4821.54
2007-09-12,4818.45
2007-09-13,4837.32
2007-09-14,4857.52
2007-09-17,4823.43
2007-09-18,4957.33
2007-09-19,4992.83
2007-09-20,4958.07
2007-09-21,4971.77
2007-09-24,4934.47
2007-09-25,4929.50
2007-09-26,4964.41
2007-09-27,5001.00
2007-09-28,4992.10
2007-10-01,5057.12
2007-10-02,5085.37
2007-10-03,5075.15
2007-10-04,5074.74
2007-10-05,5152.45
2007-10-08,5134.76
2007-10-09,5175.06
2007-10-10,5172.48
2007-10-11,5138.33
2007-10-12,5160.89
2007-10-15,5119.00
2007-10-16,5075.63
2007-10-17,5079.10
2007-10-18,5078.23
2007-10-19,4960.82
2007-10-22,4990.90
2007-10-23,5029.22
2007-10-24,5015.13
2007-10-25,4992.54
2007-10-26,5048.92
2007-10-29,5072.02
2007-10-30,5048.24
2007-10-31,5119.64
2007-11-01,4999.93
2007-11-02,4991.67
2007-11-05,4952.47
2007-11-06,5008.53
2007-11-07,4891.37
2007-11-08,4900.16
2007-11-09,4835.70
2007-11-12,4761.95
2007-11-13,4871.29
2007-11-14,4846.14
2007-11-15,4794.38
2007-11-16,4784.87
2007-11-19,4686.59
2007-11-20,4674.64
2007-11-21,4617.86
2007-11-22,.
2007-11-23,4683.82
2007-11-26,4608.15
2007-11-27,4650.51
2007-11-28,4787.09
2007-11-29,4785.29
2007-11-30,4833.63
2007-12-03,4809.90
2007-12-04,4783.85
2007-12-05,4843.16
2007-12-06,4929.99
2007-12-07,4941.23
2007-12-10,4982.40
2007-12-11,4831.83
2007-12-12,4838.34
2007-12-13,4836.07
2007-12-14,4764.34
2007-12-17,4683.03
2007-12-18,4712.91
2007-12-19,4712.77
2007-12-20,4754.97
2007-12-21,4831.73
2007-12-24,4880.37
2007-12-25,.
2007-12-26,4874.17
2007-12-27,4799.73
2007-12-28,4799.04
2007-12-31,4778.54
2008-01-01,.
2008-01-02,4710.80
2008-01-03,4674.88
2008-01-04,4540.08
2008-01-07,4524.29
2008-01-08,4426.08
2008-01-09,4445.46
2008-01-10,4505.25
2008-01-11,4450.47
2008-01-14,4492.90
2008-01-15,4396.33
2008-01-16,4380.94
2008-01-17,4257.43
2008-01-18,4244.13
2008-01-21,.
2008-01-22,4218.24
2008-01-23,4315.73
2008-01-24,4373.80
2008-01-25,4337.19
2008-01-28,4434.83
2008-01-29,4475.55
2008-01-30,4434.99
2008-01-31,4535.36
2008-02-01,4631.36
2008-02-04,4590.57
2008-02-05,4460.49
2008-02-06,4415.57
2008-02-07,4455.34
2008-02-08,4456.04
2008-02-11,4487.61
2008-02-12,4501.06
2008-02-13,4553.33
2008-02-14,4490.72
2008-02-15,4485.18
2008-02-18,.
2008-02-19,4489.74
2008-02-20,4538.90
2008-02-21,4483.35
2008-02-22,4512.75
2008-02-25,4591.37
2008-02-26,4636.52
2008-02-27,4612.72
2008-02-28,4560.34
2008-02-29,4432.11
2008-03-03,4428.73
2008-03-04,4403.31
2008-03-05,4432.12
2008-03-06,4310.62
2008-03-07,4266.18
2008-03-10,4170.37
2008-03-11,4316.04
2008-03-12,4283.64
2008-03-13,4326.26
2008-03-14,4245.25
2008-03-17,4142.29
2008-03-18,4311.21
2008-03-19,4211.97
2008-03-20,4290.87
2008-03-21,.
2008-03-24,4397.32
2008-03-25,4431.21
2008-03-26,4377.87
2008-03-27,4323.07
2008-03-28,4285.26
2008-03-31,4326.63
2008-04-01,4478.32
2008-04-02,4497.02
2008-04-03,4518.29
2008-04-04,4523.79
2008-04-07,4526.83
2008-04-08,4504.58
2008-04-09,4432.65
2008-04-10,4472.76
2008-04-11,4394.27
2008-04-14,4377.52
2008-04-15,4388.08
2008-04-16,4512.07
2008-04-17,4507.93
2008-04-18,4581.05
2008-04-21,4568.41
2008-04-22,4494.90
2008-04-23,4519.02
2008-04-24,4568.79
2008-04-25,4626.56
2008-04-28,4632.27
2008-04-29,4609.48
2008-04-30,4589.64
2008-05-01,4672.80
2008-05-02,4679.35
2008-05-05,4672.07
2008-05-06,4708.64
2008-05-07,4640.97
2008-05-08,4662.99
2008-05-09,4651.99
2008-05-12,4713.43
2008-05-13,4734.56
2008-05-14,4757.90
2008-05-15,4812.18
2008-05-16,4813.64
2008-05-19,4802.73
2008-05-20,4778.81
2008-05-21,4695.21
2008-05-22,4709.35
2008-05-23,4655.65
2008-05-26,.
2008-05-27,4699.48
2008-05-28,4741.42
2008-05-29,4766.63
2008-05-30,4791.26
2008-06-02,4757.96
2008-06-03,4755.31
2008-06-04,4762.03
2008-06-05,4863.49
2008-06-06,4732.43
2008-06-09,4716.11
2008-06-10,4688.36
2008-06-11,4605.03
2008-06-12,4610.01
2008-06-13,4690.45
2008-06-16,4723.91
2008-06-17,4705.07
2008-06-18,4659.51
2008-06-19,4682.81
2008-06-20,4599.60
2008-06-23,4583.09
2008-06-24,4532.23
2008-06-25,4575.18
2008-06-26,4453.13
2008-06-27,4450.21
2008-06-30,4433.27
2008-07-01,4431.70
2008-07-02,4309.55
2008-07-03,4267.87
2008-07-04,.
2008-07-07,4221.30
2008-07-08,4312.19
2008-07-09,4233.39
2008-07-10,4254.02
2008-07-11,4226.50
2008-07-14,4180.08
2008-07-15,4148.25
2008-07-16,4269.61
2008-07-17,4323.92
2008-07-18,4318.46
2008-07-21,4338.95
2008-07-22,4408.94
2008-07-23,4429.18
2008-07-24,4289.06
2008-07-25,4311.97
2008-07-28,4256.43
2008-07-29,4357.58
2008-07-30,4402.87
2008-07-31,4377.94
2008-08-01,4360.41
2008-08-04,4281.18
2008-08-05,4380.53
2008-08-06,4408.39
2008-08-07,4336.35
2008-08-08,4435.96
2008-08-11,4478.54
2008-08-12,4433.55
2008-08-13,4427.38
2008-08-14,4474.79
2008-08-15,4485.78
2008-08-18,4418.29
2008-08-19,4363.69
2008-08-20,4379.61
2008-08-21,4382.30
2008-08-22,4432.52
2008-08-25,4348.85
2008-08-26,4360.58
2008-08-27,4406.30
2008-08-28,4479.14
2008-08-29,4445.12
2008-09-01,.
2008-09-02,4417.53
2008-09-03,4394.68
2008-09-04,4277.23
2008-09-05,4293.76
2008-09-08,4353.61
2008-09-09,4178.00
2008-09-10,4226.47
2008-09-11,4249.44
2008-09-12,4294.62
2008-09-15,4096.03
2008-09-16,4167.64
2008-09-17,3977.74
2008-09-18,4161.31
2008-09-19,4347.31
2008-09-22,4131.66
2008-09-23,4079.59
2008-09-24,4040.86
2008-09-25,4092.31
2008-09-26,4059.98
2008-09-29,3735.68
2008-09-30,3895.86
2008-10-01,3877.38
2008-10-02,3657.95
2008-10-03,3570.91
2008-10-06,3406.44
2008-10-07,3219.43
2008-10-08,3172.02
2008-10-09,2938.73
2008-10-10,2947.63
2008-10-13,3256.50
2008-10-14,3211.15
2008-10-15,2912.08
2008-10-16,3017.53
2008-10-17,3016.59
2008-10-20,3141.46
2008-10-21,3050.69
2008-10-22,2866.06
2008-10-23,2798.50
2008-10-24,2706.76
2008-10-27,2603.97
2008-10-28,2827.60
2008-10-29,2871.12
2008-10-30,2978.81
2008-10-31,3057.61
2008-11-03,3064.91
2008-11-04,3143.61
2008-11-05,2981.72
2008-11-06,2835.69
2008-11-07,2910.62
2008-11-10,2841.86
2008-11-11,2771.23
2008-11-12,2607.91
2008-11-13,2805.98
2008-11-14,2660.85
2008-11-17,2610.01
2008-11-18,2601.38
2008-11-19,2401.82
2008-11-20,2221.16
2008-11-21,2339.18
2008-11-24,2524.66
2008-11-25,2570.02
2008-11-26,2696.17
2008-11-27,.
2008-11-28,2734.48
2008-12-01,2452.04
2008-12-02,2554.77
2008-12-03,2622.90
2008-12-04,2539.40
2008-12-05,2654.38
2008-12-08,2756.87
2008-12-09,2695.18
2008-12-10,2761.10
2008-12-11,2637.66
2008-12-12,2708.28
2008-12-15,2641.79
2008-12-16,2799.94
2008-12-17,2824.98
2008-12-18,2772.18
2008-12-19,2792.85
2008-12-22,2720.95
2008-12-23,2699.21
2008-12-24,2711.97
2008-12-25,.
2008-12-26,2743.46
2008-12-29,2709.40
2008-12-30,2795.53
2008-12-31,2867.77
2009-01-01,.
2009-01-02,2946.05
2009-01-05,2955.73
2009-01-06,3010.24
2009-01-07,2913.87
2009-01-08,2940.80
2009-01-09,2867.31
2009-01-12,2782.45
2009-01-13,2804.39
2009-01-14,2696.19
2009-01-15,2732.78
2009-01-16,2776.20
2009-01-19,.
2009-01-20,2607.35
2009-01-21,2720.94
2009-01-22,2657.89
2009-01-23,2682.68
2009-01-26,2697.30
2009-01-27,2728.43
2009-01-28,2832.08
2009-01-29,2729.28
2009-01-30,2660.93
2009-02-02,2664.17
2009-02-03,2689.60
2009-02-04,2684.02
2009-02-05,2723.53
2009-02-06,2815.86
2009-02-09,2813.37
2009-02-10,2684.74
2009-02-11,2698.72
2009-02-12,2719.58
2009-02-13,2696.37
2009-02-16,.
2009-02-17,2576.42
2009-02-18,2544.76
2009-02-19,2502.23
2009-02-20,2483.04
2009-02-23,2386.95
2009-02-24,2489.90
2009-02-25,2457.79
2009-02-26,2415.90
2009-02-27,2391.45
2009-03-02,2252.34
2009-03-03,2230.29
2009-03-04,2295.35
2009-03-05,2187.62
2009-03-06,2175.36
2009-03-09,2148.22
2009-03-10,2292.44
2009-03-11,2303.46
2009-03-12,2409.45
2009-03-13,2429.07
2009-03-16,2399.23
2009-03-17,2484.28
2009-03-18,2559.89
2009-03-19,2541.48
2009-03-20,2468.71
2009-03-23,2668.13
2009-03-24,2598.25
2009-03-25,2634.54
2009-03-26,2738.13
2009-03-27,2664.60
2009-03-30,2551.21
2009-03-31,2596.45
2009-04-01,2635.52
2009-04-02,2751.44
2009-04-03,2803.31
2009-04-06,2766.37
2009-04-07,2669.89
2009-04-08,2713.47
2009-04-09,2876.46
2009-04-10,.
2009-04-13,2883.47
2009-04-14,2805.40
2009-04-15,2847.90
2009-04-16,2930.13
2009-04-17,2969.14
2009-04-20,2788.91
2009-04-21,2883.00
2009-04-22,2888.81
2009-04-23,2900.07
2009-04-24,2985.35
2009-04-27,2929.94
2009-04-28,2925.06
2009-04-29,3022.34
2009-04-30,3029.12
2009-05-01,3032.06
2009-05-04,3175.17
2009-05-05,3164.27
2009-05-06,3202.33
2009-05-07,3111.26
2009-05-08,3225.71
2009-05-11,3138.35
2009-05-12,3095.78
2009-05-13,2948.42
2009-05-14,3005.37
2009-05-15,2968.39
2009-05-18,3095.85
2009-05-19,3098.07
2009-05-20,3079.38
2009-05-21,3020.05
2009-05-22,3003.17
2009-05-25,.
2009-05-26,3111.85
2009-05-27,3054.85
2009-05-28,3087.58
2009-05-29,3137.17
2009-06-01,3254.06
2009-06-02,3263.22
2009-06-03,3194.62
2009-06-04,3249.44
2009-06-05,3246.30
2009-06-08,3227.20
2009-06-09,3257.46
2009-06-10,3242.24
2009-06-11,3262.61
2009-06-12,3251.49
2009-06-15,3156.67
2009-06-16,3102.39
2009-06-17,3089.86
2009-06-18,3106.57
2009-06-19,3124.09
2009-06-22,3000.99
2009-06-23,2994.74
2009-06-24,3036.26
2009-06-25,3110.62
2009-06-26,3110.34
2009-06-29,3136.67
2009-06-30,3124.75
2009-07-01,3153.98
2009-07-02,3055.76
2009-07-03,.
2009-07-06,3037.73
2009-07-07,2968.26
2009-07-08,2948.21
2009-07-09,2968.02
2009-07-10,2967.19
2009-07-13,3041.54
2009-07-14,3069.68
2009-07-15,3169.81
2009-07-16,3213.75
2009-07-17,3203.01
2009-07-20,3261.87
2009-07-21,3255.22
2009-07-22,3268.63
2009-07-23,3359.45
2009-07-24,3384.84
2009-07-27,3404.98
2009-07-28,3397.97
2009-07-29,3367.68
2009-07-30,3422.74
2009-07-31,3430.26
2009-08-03,3504.42
2009-08-04,3535.66
2009-08-05,3535.36
2009-08-06,3508.15
2009-08-07,3602.15
2009-08-10,3579.71
2009-08-11,3525.88
2009-08-12,3572.91
2009-08-13,3609.10
2009-08-14,3562.10
2009-08-17,3450.01
2009-08-18,3500.25
2009-08-19,3517.43
2009-08-20,3562.94
2009-08-21,3636.87
2009-08-24,3623.85
2009-08-25,3639.55
2009-08-26,3640.01
2009-08-27,3653.64
2009-08-28,3667.40
2009-08-31,3614.36
2009-09-01,3522.64
2009-09-02,3499.69
2009-09-03,3549.99
2009-09-04,3594.84
2009-09-07,.
2009-09-08,3650.21
2009-09-09,3701.65
2009-09-10,3746.22
2009-09-11,3749.82
2009-09-14,3797.40
2009-09-15,3841.43
2009-09-16,3915.19
2009-09-17,3888.18
2009-09-18,3888.11
2009-09-21,3877.56
2009-09-22,3912.46
2009-09-23,3856.81
2009-09-24,3778.63
2009-09-25,3756.12
2009-09-28,3841.84
2009-09-29,3855.15
2009-09-30,3837.89
2009-10-01,3708.91
2009-10-02,3669.64
2009-10-05,3762.73
2009-10-06,3812.32
2009-10-07,3814.92
2009-10-08,3874.48
2009-10-09,3899.26
2009-10-12,3910.71
2009-10-13,3894.03
2009-10-14,3973.16
2009-10-15,3985.72
2009-10-16,3937.21
2009-10-19,3980.71
2009-10-20,3943.40
2009-10-21,3897.78
2009-10-22,3945.74
2009-10-23,3887.17
2009-10-26,3837.13
2009-10-27,3793.53
2009-10-28,3658.01
2009-10-29,3756.54
2009-10-30,3644.64
2009-11-02,3660.54
2009-11-03,3717.98
2009-11-04,3700.77
2009-11-05,3790.69
2009-11-06,3788.67
2009-11-09,3886.69
2009-11-10,3877.07
2009-11-11,3906.27
2009-11-12,3845.94
2009-11-13,3882.18
2009-11-16,3954.14
2009-11-17,3949.97
2009-11-18,3934.21
2009-11-19,3855.80
2009-11-20,3836.88
2009-11-23,3874.91
2009-11-24,3862.65
2009-11-25,3892.49
2009-11-26,.
2009-11-27,3810.24
2009-11-30,3824.35
2009-12-01,3883.70
2009-12-02,3912.10
2009-12-03,3875.95
2009-12-04,3930.07
2009-12-07,3922.58
2009-12-08,3894.64
2009-12-09,3899.73
2009-12-10,3626.69
2009-12-11,3946.23
2009-12-14,4004.71
2009-12-15,3997.47
2009-12-16,4021.72
2009-12-17,3977.71
2009-12-18,4001.89
2009-12-21,4055.23
2009-12-22,4090.78
2009-12-23,4122.01
2009-12-24,4146.67
2009-12-25,.
2009-12-28,4141.53
2009-12-29,4128.49
2009-12-30,4120.40
2009-12-31,4074.48
2010-01-01,.
2010-01-04,4147.03
2010-01-05,4169.21
2010-01-06,4191.33
2010-01-07,4215.41
2010-01-08,4239.51
2010-01-11,4238.08
2010-01-12,4176.66
2010-01-13,4227.23
2010-01-14,4234.94
2010-01-15,4177.15
2010-01-18,.
2010-01-19,4232.15
2010-01-20,4192.20
2010-01-21,4120.98
2010-01-22,4030.02
2010-01-25,4041.64
2010-01-26,4024.02
2010-01-27,4033.61
2010-01-28,3980.06
2010-01-29,3920.99
2010-02-01,3993.47
2010-02-02,4046.05
2010-02-03,4014.48
2010-02-04,3868.00
2010-02-05,3876.69
2010-02-08,3848.37
2010-02-09,3901.75
2010-02-10,3897.11
2010-02-11,3957.40
2010-02-12,3978.98
2010-02-15,.
2010-02-16,4052.37
2010-02-17,4078.26
2010-02-18,4105.09
2010-02-19,4123.27
2010-02-22,4124.27
2010-02-23,4058.19
2010-02-24,4092.58
2010-02-25,4096.44
2010-02-26,4104.24
2010-03-01,4174.92
2010-03-02,4205.57
2010-03-03,4212.23
2010-03-04,4220.82
2010-03-05,4289.78
2010-03-08,4298.62
2010-03-09,4304.64
2010-03-10,4341.14
2010-03-11,4356.24
2010-03-12,4366.41
2010-03-15,4353.79
2010-03-16,4403.78
2010-03-17,4439.38
2010-03-18,4413.71
2010-03-19,4367.24
2010-03-22,4413.94
2010-03-23,4455.96
2010-03-24,4421.74
2010-03-25,4389.06
2010-03-26,4390.16
2010-03-29,4426.52
2010-03-30,4427.16
2010-03-31,4406.81
2010-04-01,4453.25
2010-04-02,.
2010-04-05,4525.54
2010-04-06,4548.40
2010-04-07,4520.32
2010-04-08,4517.14
2010-04-09,4559.12
2010-04-12,4567.02
2010-04-13,4580.89
2010-04-14,4646.40
2010-04-15,4642.78
2010-04-16,4573.23
2010-04-19,4555.79
2010-04-20,4619.47
2010-04-21,4641.99
2010-04-22,4691.28
2010-04-23,4741.01
2010-04-26,4722.19
2010-04-27,4595.22
2010-04-28,4604.76
2010-04-29,4681.33
2010-04-30,4589.37
2010-05-03,4661.10
2010-05-04,4525.80
2010-05-05,4471.08
2010-05-06,4309.41
2010-05-07,4196.97
2010-05-10,4424.76
2010-05-11,4429.26
2010-05-12,4528.85
2010-05-13,4487.12
2010-05-14,4380.08
2010-05-17,4383.10
2010-05-18,4308.15
2010-05-19,4265.00
2010-05-20,4074.80
2010-05-21,4148.09
2010-05-24,4101.46
2010-05-25,4101.64
2010-05-26,4114.41
2010-05-27,4284.65
2010-05-28,4236.48
2010-05-31,.
2010-06-01,4115.28
2010-06-02,4236.25
2010-06-03,4270.36
2010-06-04,4086.02
2010-06-07,4000.58
2010-06-08,4023.87
2010-06-09,4031.95
2010-06-10,4170.69
2010-06-11,4215.80
2010-06-14,4231.01
2010-06-15,4337.98
2010-06-16,4318.08
2010-06-17,4304.66
2010-06-18,4303.69
2010-06-21,4273.01
2010-06-22,4178.68
2010-06-23,4173.62
2010-06-24,4095.39
2010-06-25,4142.92
2010-06-28,4127.84
2010-06-29,3970.54
2010-06-30,3932.16
2010-07-01,3905.95
2010-07-02,3872.79
2010-07-05,.
2010-07-06,3859.41
2010-07-07,4005.45
2010-07-08,4049.83
2010-07-09,4094.75
2010-07-12,4069.24
2010-07-13,4163.42
2010-07-14,4152.50
2010-07-15,4148.92
2010-07-16,4010.60
2010-07-19,4035.79
2010-07-20,4098.53
2010-07-21,4041.80
2010-07-22,4158.05
2010-07-23,4223.72
2010-07-26,4301.95
2010-07-27,4266.76
2010-07-28,4212.63
2010-07-29,4194.09
2010-07-30,4204.81
2010-08-02,4294.19
2010-08-03,4256.85
2010-08-04,4302.74
2010-08-05,4285.28
2010-08-06,4276.39
2010-08-09,4317.87
2010-08-10,4258.51
2010-08-11,4112.39
2010-08-12,4089.74
2010-08-13,4072.92
2010-08-16,4077.70
2010-08-17,4145.29
2010-08-18,4157.26
2010-08-19,4080.86
2010-08-20,4072.58
2010-08-23,4036.60
2010-08-24,3971.94
2010-08-25,4003.07
2010-08-26,3976.03
2010-08-27,4062.69
2010-08-30,3990.71
2010-08-31,3992.23
2010-09-01,4129.97
2010-09-02,4189.53
2010-09-03,4249.52
2010-09-06,.
2010-09-07,4182.92
2010-09-08,4210.06
2010-09-09,4219.71
2010-09-10,4233.17
2010-09-13,4309.01
2010-09-14,4303.47
2010-09-15,4317.94
2010-09-16,4304.29
2010-09-17,4318.08
2010-09-20,4393.55
2010-09-21,4365.98
2010-09-22,4325.76
2010-09-23,4286.95
2010-09-24,4402.87
2010-09-27,4389.87
2010-09-28,4424.10
2010-09-29,4426.82
2010-09-30,4431.08
2010-10-01,4446.99
2010-10-04,4402.26
2010-10-05,4495.52
2010-10-06,4470.88
2010-10-07,4469.10
2010-10-08,4517.54
2010-10-11,4524.45
2010-10-12,4542.80
2010-10-13,4584.47
2010-10-14,4557.23
2010-10-15,4558.49
2010-10-18,4585.50
2010-10-19,4503.50
2010-10-20,4559.93
2010-10-21,4549.85
2010-10-22,4582.53
2010-10-25,4605.17
2010-10-26,4591.45
2010-10-27,4582.15
2010-10-28,4574.10
2010-10-29,4592.86
2010-11-01,4592.99
2010-11-02,4643.14
2010-11-03,4652.39
2010-11-04,4745.27
2010-11-05,4774.42
2010-11-08,4773.43
2010-11-09,4717.97
2010-11-10,4755.17
2010-11-11,4750.29
2010-11-12,4677.84
2010-11-15,4679.87
2010-11-16,4595.02
2010-11-17,4617.17
2010-11-18,4681.40
2010-11-19,4700.20
2010-11-22,4723.43
2010-11-23,4668.50
2010-11-24,4759.33
2010-11-25,.
2010-11-26,4735.19
2010-11-29,4722.14
2010-11-30,4697.09
2010-12-01,4792.49
2010-12-02,4864.26
2010-12-03,4895.60
2010-12-06,4896.69
2010-12-07,4899.89
2010-12-08,4896.26
2010-12-09,4918.00
2010-12-10,4962.81
2010-12-13,4953.11
2010-12-14,4945.57
2010-12-15,4912.07
2010-12-16,4956.97
2010-12-17,4977.33
2010-12-20,4985.23
2010-12-21,5030.25
2010-12-22,5045.07
2010-12-23,5029.99
2010-12-24,.
2010-12-27,5033.96
2010-12-28,5029.48
2010-12-29,5045.36
2010-12-30,5049.25
2010-12-31,5028.26
2011-01-03,5101.22
2011-01-04,5055.81
2011-01-05,5090.27
2011-01-06,5081.16
2011-01-07,5072.20
2011-01-10,5094.66
2011-01-11,5116.95
2011-01-12,5157.58
2011-01-13,5151.81
2011-01-14,5181.39
2011-01-17,.
2011-01-18,5212.58
2011-01-19,5126.77
2011-01-20,5083.18
2011-01-21,5076.32
2011-01-24,5117.89
2011-01-25,5117.23
2011-01-26,5174.76
2011-01-27,5207.44
2011-01-28,5109.89
2011-01-31,5153.75
2011-02-01,5235.01
2011-02-02,5225.60
2011-02-03,5248.32
2011-02-04,5272.30
2011-02-07,5316.80
2011-02-08,5335.67
2011-02-09,5317.33
2011-02-10,5342.91
2011-02-11,5393.97
2011-02-14,5420.18
2011-02-15,5391.48
2011-02-16,5439.28
2011-02-17,5465.69
2011-02-18,5464.53
2011-02-21,.
2011-02-22,5325.37
2011-02-23,5254.19
2011-02-24,5257.16
2011-02-25,5362.29
2011-02-28,5380.79
2011-03-01,5287.70
2011-03-02,5315.17
2011-03-03,5422.56
2011-03-04,5392.97
2011-03-07,5326.58
2011-03-08,5383.89
2011-03-09,5364.59
2011-03-10,5259.06
2011-03-11,5300.42
2011-03-14,5266.29
2011-03-15,5224.16
2011-03-16,5162.32
2011-03-17,5196.14
2011-03-18,5223.49
2011-03-21,5327.00
2011-03-22,5297.10
2011-03-23,5305.27
2011-03-24,5355.48
2011-03-25,5393.28
2011-03-28,5368.34
2011-03-29,5411.84
2011-03-30,5472.60
2011-03-31,5494.30
2011-04-01,5527.87
2011-04-04,5538.24
2011-04-05,5567.04
2011-04-06,5563.55
2011-04-07,5535.45
2011-04-08,5497.48
2011-04-11,5454.49
2011-04-12,5398.00
2011-04-13,5419.46
2011-04-14,5423.18
2011-04-15,5470.16
2011-04-18,5382.68
2011-04-19,5416.74
2011-04-20,5507.89
2011-04-21,5557.75
2011-04-22,.
2011-04-25,5558.87
2011-04-26,5602.51
2011-04-27,5641.58
2011-04-28,5654.00
2011-04-29,5669.55
2011-05-02,5636.79
2011-05-03,5574.99
2011-05-04,5519.37
2011-05-05,5504.97
2011-05-06,5522.64
2011-05-09,5578.00
2011-05-10,5641.55
2011-05-11,5570.18
2011-05-12,5595.94
2011-05-13,5537.82
2011-05-16,5485.81
2011-05-17,5456.59
2011-05-18,5546.21
2011-05-19,5556.50
2011-05-20,5515.79
2011-05-23,5426.93
2011-05-24,5417.83
2011-05-25,5461.33
2011-05-26,5515.10
2011-05-27,5553.59
2011-05-30,.
2011-05-31,5606.37
2011-06-01,5463.52
2011-06-02,5457.32
2011-06-03,5385.16
2011-06-06,5293.79
2011-06-07,5312.90
2011-06-08,5257.54
2011-06-09,5289.54
2011-06-10,5202.87
2011-06-13,5184.56
2011-06-14,5279.71
2011-06-15,5192.68
2011-06-16,5183.42
2011-06-17,5199.11
2011-06-20,5238.35
2011-06-21,5346.09
2011-06-22,5320.96
2011-06-23,5316.89
2011-06-24,5268.57
2011-06-27,5295.94
2011-06-28,5378.09
2011-06-29,5429.14
2011-06-30,5473.54
2011-07-01,5566.36
2011-07-04,.
2011-07-05,5568.38
2011-07-06,5594.26
2011-07-07,5655.88
2011-07-08,5614.72
2011-07-11,5479.61
2011-07-12,5456.53
2011-07-13,5475.37
2011-07-14,5406.06
2011-07-15,5444.85
2011-07-18,5374.61
2011-07-19,5479.10
2011-07-20,5476.17
2011-07-21,5529.90
2011-07-22,5549.85
2011-07-25,5506.73
2011-07-26,5476.72
2011-07-27,5322.37
2011-07-28,5291.54
2011-07-29,5275.55
2011-08-01,5243.25
2011-08-02,5076.18
2011-08-03,5098.78
2011-08-04,4780.07
2011-08-05,4691.44
2011-08-08,4282.40
2011-08-09,4557.30
2011-08-10,4399.62
2011-08-11,4636.82
2011-08-12,4663.63
2011-08-15,4796.83
2011-08-16,4724.20
2011-08-17,4699.07
2011-08-18,4428.61
2011-08-19,4345.54
2011-08-22,4344.96
2011-08-23,4520.50
